comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  latencies(ms)  bandwidths(Mbs)  input_size  preprocess  splitroles  packetdrops(%)  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
2.87          305                1                  0    1        32        54        1         0         5         10000     10000     0              100              1000        0           0           2               16            .006451      NA          .007034           .418356             .418345            .420000              5             3
2.92          303                1                  0    1        32        54        1         0         5         10000     10000     0              100              1000        0           0           5               16            .012956      NA          .007125           1.562446            1.562430           1.570000             5             0
2.91          304                1                  0    1        32        54        1         0         5         10000     10000     0              100              10000       0           0           0               16            .030467      NA          .059300           1.284265            1.284246           1.320000             20            5
3.06          305                1                  0    1        32        54        1         0         5         10000     10000     0              100              10000       0           0           1               16            .019166      NA          .058480           1.281698            1.281693           1.300000             20            5
3.06          304                1                  0    1        32        54        1         0         5         10000     10000     0              100              10000       0           0           2               16            .024491      NA          .069895           3.015817            3.015812           3.040000             21            2
3.17          305                1                  0    1        32        54        1         0         5         10000     10000     0              100              10000       0           0           5               16            .024266      NA          .073011           4.330102            4.330097           4.350000             21            2
3.03          304                1                  0    1        32        54        1         0         5         10000     10000     25             25000            100         0           0           0               16            .080405      NA          .004175           1.805951            1.805946           1.880000             4             0
3.06          304                1                  0    1        32        54        1         0         5         10000     10000     25             25000            100         0           0           1               16            .072575      NA          .003837           1.809587            1.809582           1.880000             4             0
3.05          304                1                  0    1        32        54        1         0         5         10000     10000     25             25000            100         0           0           2               16            .073246      NA          .004110           1.873700            1.873689           1.950000             4             0
3.07          304                1                  0    1        32        54        1         0         5         10000     10000     25             25000            100         0           0           5               16            .077220      NA          .004979           3.609214            3.609202           3.690000             4             0
2.91          304                1                  0    1        32        54        1         0         5         10000     10000     25             25000            1000        0           0           0               16            .078233      NA          .009843           2.883011            2.883000           2.960000             5             0
3.06          305                1                  0    1        32        54        1         0         5         10000     10000     25             25000            1000        0           0           1               16            .081709      NA          .012920           3.486402            3.486381           3.570000             5             0
2.90          304                1                  0    1        32        54        1         0         5         10000     10000     25             25000            1000        0           0           2               16            2.095263     NA          .012892           3.843056            3.843036           5.940000             5             0
3.10          304                1                  0    1        32        54        1         0         5         10000     10000     25             25000            1000        0           0           5               16            1.076085     NA          .013262           16.018313           16.018292          17.090000            5             0
2.77          304                1                  0    1        32        54        1         0         5         10000     10000     25             25000            10000       0           0           0               16            .098634      NA          .059657           4.316887            4.316884           4.420000             21            1
3.18          304                1                  0    1        32        54        1         0         5         10000     10000     25             25000            10000       0           0           1               16            .104948      NA          .063983           8.586939            8.586930           8.690000             22            0
3.14          305                1                  0    1        32        54        1         0         5         10000     10000     25             25000            10000       0           0           2               16            .092403      NA          .072732           10.045692           10.045688          10.140000            21            0
2.89          304                1                  0    1        32        54        1         0         5         10000     10000     25             25000            10000       0           0           5               16            1.116234     NA          .083198           21.221549           21.221528          22.340000            21            0
2.85          304                1                  0    1        32        54        1         0         5         10000     10000     25             10000            100         0           0           0               16            .083599      NA          .004045           1.806506            1.806501           1.890000             4             0
3.06          305                1                  0    1        32        54        1         0         5         10000     10000     25             10000            100         0           0           1               16            .075767      NA          .003103           1.961184            1.961172           2.040000             4             0
3.21          305                1                  0    1        32        54        1         0         5         10000     10000     25             10000            100         0           0           2               16            1.103959     NA          .006432           2.331381            2.331363           3.430000             4             0
3.05          305                1                  0    1        32        54        1         0         5         10000     10000     25             10000            100         0           0           5               16            .074721      NA          .003321           4.912368            4.912356           4.990000             4             0
3.03          304                1                  0    1        32        54        1         0         5         10000     10000     25             10000            1000        0           0           0               16            .084894      NA          .007914           2.885524            2.885516           2.970000             5             0
2.89          305                1                  0    1        32        54        1         0         5         10000     10000     25             10000            1000        0           0           1               16            .078894      NA          .009511           3.462590            3.462577           3.540000             5             0
3.04          303                1                  0    1        32        54        1         0         5         10000     10000     25             10000            1000        0           0           2               16            1.091028     NA          .013159           4.161890            4.161885           5.250000             5             0
3.09          307                1                  0    1        32        54        1         0         5         10000     10000     25             10000            1000        0           0           5               16            .080850      NA          .012595           5.200540            5.200527           5.280000             5             0
2.89          307                1                  0    1        32        54        1         0         5         10000     10000     25             10000            10000       0           0           0               16            .092099      NA          .085752           4.416340            4.416328           4.510000             22            2
2.87          304                1                  0    1        32        54        1         0         5         10000     10000     25             10000            10000       0           0           1               16            .094098      NA          .070225           6.177353            6.177340           6.270000             22            1
3.07          304                1                  0    1        32        54        1         0         5         10000     10000     25             10000            10000       0           0           2               16            .096423      NA          .073209           10.006729           10.006710          10.100000            22            0
3.07          305                1                  0    1        32        54        1         0         5         10000     10000     25             10000            10000       0           0           5               16            1.102039     NA          .088876           22.516101           22.516079          23.620000            22            0
3.06          304                1                  0    1        32        54        1         0         5         10000     10000     25             1000             100         0           0           0               16            .079626      NA          .004090           1.808801            1.808796           1.890000             4             0
2.90          304                1                  0    1        32        54        1         0         5         10000     10000     25             1000             100         0           0           1               16            .078518      NA          .003247           1.809976            1.809965           1.890000             4             0
2.87          304                1                  0    1        32        54        1         0         5         10000     10000     25             1000             100         0           0           2               16            1.065293     NA          .005472           2.323750            2.323742           3.390000             4             0
2.95          305                1                  0    1        32        54        1         0         5         10000     10000     25             1000             100         0           0           5               16            1.066568     NA          .004640           2.421285            2.421278           3.490000             4             0
2.91          304                1                  0    1        32        54        1         0         5         10000     10000     25             1000             1000        0           0           0               16            .091142      NA          .011778           2.937327            2.937321           3.030000             5             0
3.06          304                1                  0    1        32        54        1         0         5         10000     10000     25             1000             1000        0           0           1               16            1.077369     NA          .012515           3.036161            3.036140           4.110000             5             0
2.97          304                1                  0    1        32        54        1         0         5         10000     10000     25             1000             1000        0           0           2               16            1.077551     NA          .013589           3.283520            3.283499           4.360000             5             0
3.07          304                1                  0    1        32        54        1         0         5         10000     10000     25             1000             1000        0           0           5               16            3.118653     NA          .012585           4.431993            4.431987           7.550000             5             0
3.14          305                1                  0    1        32        54        1         0         5         10000     10000     25             1000             10000       0           0           0               16            .092805      NA          .067321           4.386828            4.386815           4.480000             22            1
3.13          304                1                  0    1        32        54        1         0         5         10000     10000     25             1000             10000       0           0           1               16            .096848      NA          .082641           9.496708            9.496697           9.590000             22            1
2.92          304                1                  0    1        32        54        1         0         5         10000     10000     25             1000             10000       0           0           2               16            1.098115     NA          .071355           4.868540            4.868519           5.970000             22            1
2.91          305                1                  0    1        32        54        1         0         5         10000     10000     25             1000             10000       0           0           5               16            1.076743     NA          .082903           13.900537           13.900524          14.980000            22            0
3.03          304                1                  0    1        32        54        1         0         5         10000     10000     25             100              100         0           0           0               16            .074354      NA          .004742           1.815247            1.815242           1.890000             4             0
3.08          303                1                  0    1        32        54        1         0         5         10000     10000     25             100              100         0           0           1               16            .080120      NA          .003950           2.030258            2.030254           2.110000             4             0
3.17          304                1                  0    1        32        54        1         0         5         10000     10000     25             100              100         0           0           2               16            .089270      NA          .003472           2.804507            2.804500           2.890000             4             0
3.27          304                1                  0    1        32        54        1         0         5         10000     10000     25             100              100         0           0           5               16            .078555      NA          .004042           4.137061            4.137049           4.220000             4             0
2.97          305                1                  0    1        32        54        1         0         5         10000     10000     25             100              1000        0           0           0               16            .080598      NA          .009422           2.854779            2.854768           2.930000             5             0
2.91          304                1                  0    1        32        54        1         0         5         10000     10000     25             100              1000        0           0           1               16            .079005      NA          .010937           3.170399            3.170388           3.250000             5             0
3.02          304                1                  0    1        32        54        1         0         5         10000     10000     25             100              1000        0           0           2               16            1.057704     NA          .009000           3.335260            3.335242           4.390000             5             0
3.20          304                1                  0    1        32        54        1         0         5         10000     10000     25             100              1000        0           0           5               16            1.063604     NA          .013577           3.695848            3.695841           4.760000             5             0
3.03          305                1                  0    1        32        54        1         0         5         10000     10000     25             100              10000       0           0           0               16            .100187      NA          .060280           4.450483            4.450479           4.550000             21            1
2.89          303                1                  0    1        32        54        1         0         5         10000     10000     25             100              10000       0           0           1               16            .096102      NA          .079204           6.003538            6.003517           6.100000             22            1
3.10          304                1                  0    1        32        54        1         0         5         10000     10000     25             100              10000       0           0           2               16            .091959      NA          .081404           12.297412           12.297400          12.390000            22            0
3.09          304                1                  0    1        32        54        1         0         5         10000     10000     25             100              10000       0           0           5               16            1.121603     NA          .083576           20.505520           20.505499          21.630000            22            0
2.86          303                1                  0    1        32        54        1         0         5         10000     10000     50             25000            100         0           0           0               16            .162500      NA          .003503           3.558042            3.558032           3.720000             4             0
2.96          304                1                  0    1        32        54        1         0         5         10000     10000     50             25000            100         0           0           1               16            .154075      NA          .003267           3.557060            3.557057           3.710000             4             0
2.90          304                1                  0    1        32        54        1         0         5         10000     10000     50             25000            100         0           0           2               16            .153657      NA          .003578           3.881724            3.881713           4.030000             4             0
2.78          305                1                  0    1        32        54        1         0         5         10000     10000     50             25000            100         0           0           5               16            .163997      NA          .005856           7.725945            7.725941           7.890000             4             0
2.85          303                1                  0    1        32        54        1         0         5         10000     10000     50             25000            1000        0           0           0               16            .165586      NA          .011177           5.637343            5.637323           5.800000             5             0
2.90          304                1                  0    1        32        54        1         0         5         10000     10000     50             25000            1000        0           0           1               16            .153271      NA          .012635           5.973638            5.973625           6.130000             5             0
3.04          307                1                  0    1        32        54        1         0         5         10000     10000     50             25000            1000        0           0           2               16            1.177849     NA          .014539           6.469256            6.469248           7.650000             5             0
3.08          305                1                  0    1        32        54        1         0         5         10000     10000     50             25000            1000        0           0           5               16            2.129644     NA          .012338           8.764769            8.764762           10.890000            5             0
2.90          304                1                  0    1        32        54        1         0         5         10000     10000     50             25000            10000       0           0           0               16            .166516      NA          .064665           8.467627            8.467616           8.630000             22            0
3.19          304                1                  0    1        32        54        1         0         5         10000     10000     50             25000            10000       0           0           1               16            .171539      NA          .079642           10.174324           10.174311          10.350000            22            0
2.88          305                1                  0    1        32        54        1         0         5         10000     10000     50             25000            10000       0           0           2               16            1.147849     NA          .069685           11.606492           11.606487          12.750000            21            0
3.20          304                1                  0    1        32        54        1         0         5         10000     10000     50             25000            10000       0           0           5               16            1.188696     NA          .079470           35.742244           35.742235          36.930000            22            0
2.92          305                1                  0    1        32        54        1         0         5         10000     10000     50             10000            100         0           0           0               16            .155444      NA          .002085           3.556823            3.556815           3.710000             4             0
3.02          304                1                  0    1        32        54        1         0         5         10000     10000     50             10000            100         0           0           1               16            .153775      NA          .003725           4.097662            4.097657           4.250000             4             0
3.05          305                1                  0    1        32        54        1         0         5         10000     10000     50             10000            100         0           0           2               16            .148480      NA          .002754           4.378312            4.378303           4.530000             4             0
2.97          305                1                  0    1        32        54        1         0         5         10000     10000     50             10000            100         0           0           5               16            .156332      NA          .003491           4.697948            4.697936           4.850000             4             0
2.91          305                1                  0    1        32        54        1         0         5         10000     10000     50             10000            1000        0           0           0               16            .154820      NA          .017994           5.819088            5.819081           5.970000             5             0
2.94          304                1                  0    1        32        54        1         0         5         10000     10000     50             10000            1000        0           0           1               16            .152909      NA          .011520           6.018949            6.018936           6.170000             5             0
3.08          304                1                  0    1        32        54        1         0         5         10000     10000     50             10000            1000        0           0           2               16            1.182415     NA          .017544           6.925695            6.925682           8.110000             5             0
2.93          305                1                  0    1        32        54        1         0         5         10000     10000     50             10000            1000        0           0           5               16            .164837      NA          .017868           10.751092           10.751082          10.920000            5             0
2.91          307                1                  0    1        32        54        1         0         5         10000     10000     50             10000            10000       0           0           0               16            .169936      NA          .077879           8.346265            8.346254           8.520000             22            1
3.04          309                1                  0    1        32        54        1         0         5         10000     10000     50             10000            10000       0           0           1               16            .157430      NA          .064817           9.751191            9.751187           9.910000             21            0
2.99          303                1                  0    1        32        54        1         0         5         10000     10000     50             10000            10000       0           0           2               16            .170721      NA          .064593           9.891688            9.891684           10.060000            21            0
2.88          304                1                  0    1        32        54        1         0         5         10000     10000     50             10000            10000       0           0           5               16            1.174232     NA          .073657           34.467994           34.467988          35.640000            21            0
3.10          305                1                  0    1        32        54        1         0         5         10000     10000     50             1000             100         0           0           0               16            .150002      NA          .003637           3.559804            3.559793           3.710000             4             0
2.92          303                1                  0    1        32        54        1         0         5         10000     10000     50             1000             100         0           0           1               16            .152774      NA          .003774           3.884442            3.884430           4.040000             4             0
3.08          304                1                  0    1        32        54        1         0         5         10000     10000     50             1000             100         0           0           2               16            .152617      NA          .005092           3.675131            3.675112           3.830000             4             0
3.02          304                1                  0    1        32        54        1         0         5         10000     10000     50             1000             100         0           0           5               16            .163480      NA          .004460           6.300041            6.300022           6.460000             4             0
2.91          305                1                  0    1        32        54        1         0         5         10000     10000     50             1000             1000        0           0           0               16            .151824      NA          .010085           5.659667            5.659656           5.810000             5             0
2.96          307                1                  0    1        32        54        1         0         5         10000     10000     50             1000             1000        0           0           1               16            .154649      NA          .010109           7.184473            7.184461           7.340000             5             0
2.92          305                1                  0    1        32        54        1         0         5         10000     10000     50             1000             1000        0           0           2               16            .154680      NA          .012122           7.203270            7.203259           7.360000             5             0
2.87          304                1                  0    1        32        54        1         0         5         10000     10000     50             1000             1000        0           0           5               16            .156532      NA          .008835           8.166295            8.166284           8.320000             5             0
2.90          303                1                  0    1        32        54        1         0         5         10000     10000     50             1000             10000       0           0           0               16            .171097      NA          .076362           9.161746            9.161735           9.330000             22            1
2.89          305                1                  0    1        32        54        1         0         5         10000     10000     50             1000             10000       0           0           1               16            .170329      NA          .083607           18.207779           18.207768          18.380000            21            0
3.07          304                1                  0    1        32        54        1         0         5         10000     10000     50             1000             10000       0           0           2               16            .161835      NA          .083439           21.544159           21.544155          21.700000            21            0
2.99          304                1                  0    1        32        54        1         0         5         10000     10000     50             1000             10000       0           0           5               16            .155782      NA          .070380           39.251910           39.251890          39.410000            22            0
2.92          305                1                  0    1        32        54        1         0         5         10000     10000     50             100              100         0           0           0               16            .150054      NA          .003618           3.566351            3.566339           3.720000             4             0
3.10          304                1                  0    1        32        54        1         0         5         10000     10000     50             100              100         0           0           1               16            .163179      NA          .003711           5.349834            5.349824           5.510000             4             0
2.89          304                1                  0    1        32        54        1         0         5         10000     10000     50             100              100         0           0           2               16            .147426      NA          .003871           5.797466            5.797461           5.940000             4             0
3.05          305                1                  0    1        32        54        1         0         5         10000     10000     50             100              100         0           0           5               16            1.123675     NA          .004090           4.802713            4.802701           5.930000             4             0
2.92          303                1                  0    1        32        54        1         0         5         10000     10000     50             100              1000        0           0           0               16            .154767      NA          .012094           5.684229            5.684218           5.840000             5             0
3.07          304                1                  0    1        32        54        1         0         5         10000     10000     50             100              1000        0           0           1               16            .162501      NA          .008450           5.899086            5.899077           6.060000             5             0
2.92          305                1                  0    1        32        54        1         0         5         10000     10000     50             100              1000        0           0           2               16            .150491      NA          .012855           6.647187            6.647166           6.800000             5             0
2.91          303                1                  0    1        32        54        1         0         5         10000     10000     50             100              1000        0           0           5               16            .152133      NA          .009192           9.756214            9.756205           9.910000             5             0
2.90          305                1                  0    1        32        54        1         0         5         10000     10000     50             100              10000       0           0           0               16            .166794      NA          .065795           8.473851            8.473839           8.640000             22            0
2.89          304                1                  0    1        32        54        1         0         5         10000     10000     50             100              10000       0           0           1               16            1.189989     NA          .071983           15.889186           15.889178          17.080000            21            0
3.10          304                1                  0    1        32        54        1         0         5         10000     10000     50             100              10000       0           0           2               16            .169890      NA          .074416           17.635746           17.635735          17.810000            22            0
3.07          304                1                  0    1        32        54        1         0         5         10000     10000     50             100              10000       0           0           5               16            .179540      NA          .068494           40.623958           40.623947          40.800000            22            0
3.06          305                1                  0    1        32        54        1         0         5         10000     10000     75             25000            100         0           0           0               16            .230429      NA          .003333           5.306388            5.306376           5.540000             7             0
3.10          304                1                  0    1        32        54        1         0         5         10000     10000     75             25000            100         0           0           1               16            .227421      NA          .003650           6.172173            6.172153           6.400000             4             0
2.93          303                1                  0    1        32        54        1         0         5         10000     10000     75             25000            100         0           0           2               16            .222961      NA          .006045           6.646332            6.646311           6.870000             4             0
3.08          304                1                  0    1        32        54        1         0         5         10000     10000     75             25000            100         0           0           5               16            1.231809     NA          .006155           12.649376           12.649364          13.880000            4             0
2.90          304                1                  0    1        32        54        1         0         5         10000     10000     75             25000            1000        0           0           0               16            .230280      NA          .010303           8.482269            8.482258           8.710000             5             0
3.02          304                1                  0    1        32        54        1         0         5         10000     10000     75             25000            1000        0           0           1               16            .242941      NA          .008945           9.231956            9.231951           9.470000             5             0
3.01          304                1                  0    1        32        54        1         0         5         10000     10000     75             25000            1000        0           0           2               16            .219804      NA          .009958           10.344253           10.344245          10.560000            5             0
2.91          304                1                  0    1        32        54        1         0         5         10000     10000     75             25000            1000        0           0           5               16            .233117      NA          .018161           14.011680           14.011669          14.240000            5             0
3.00          304                1                  0    1        32        54        1         0         5         10000     10000     75             25000            10000       0           0           0               16            .241668      NA          .077798           12.713583           12.713578          12.950000            21            0
2.88          303                1                  0    1        32        54        1         0         5         10000     10000     75             25000            10000       0           0           1               16            .234322      NA          .080047           18.778085           18.778079          19.010000            21            0
3.08          304                1                  0    1        32        54        1         0         5         10000     10000     75             25000            10000       0           0           2               16            .238047      NA          .067524           23.798811           23.798800          24.040000            22            0
2.90          305                1                  0    1        32        54        1         0         5         10000     10000     75             25000            10000       0           0           5               16            1.239743     NA          .074166           52.692073           52.692065          53.930000            21            0
2.88          304                1                  0    1        32        54        1         0         5         10000     10000     75             10000            100         0           0           0               16            .227383      NA          .003779           5.309274            5.309252           5.540000             4             0
3.05          305                1                  0    1        32        54        1         0         5         10000     10000     75             10000            100         0           0           1               16            .234047      NA          .004791           5.372661            5.372640           5.610000             4             0
2.87          304                1                  0    1        32        54        1         0         5         10000     10000     75             10000            100         0           0           2               16            .225566      NA          .003528           6.952972            6.952967           7.180000             4             0
2.88          304                1                  0    1        32        54        1         0         5         10000     10000     75             10000            100         0           0           5               16            1.157404     NA          .005817           10.924719           10.924711          12.080000            4             0
3.03          304                1                  0    1        32        54        1         0         5         10000     10000     75             10000            1000        0           0           0               16            .232408      NA          .010304           8.931578            8.931557           9.160000             5             0
2.97          305                1                  0    1        32        54        1         0         5         10000     10000     75             10000            1000        0           0           1               16            .228310      NA          .012295           9.586815            9.586804           9.810000             5             0
3.04          305                1                  0    1        32        54        1         0         5         10000     10000     75             10000            1000        0           0           2               16            1.175522     NA          .012362           9.500457            9.500436           10.680000            5             0
3.01          304                1                  0    1        32        54        1         0         5         10000     10000     75             10000            1000        0           0           5               16            .227333      NA          .008792           13.083307           13.083296          13.310000            5             0
3.07          305                1                  0    1        32        54        1         0         5         10000     10000     75             10000            10000       0           0           0               16            .249904      NA          .067962           12.261567           12.261557          12.510000            22            0
2.93          304                1                  0    1        32        54        1         0         5         10000     10000     75             10000            10000       0           0           1               16            .242421      NA          .079322           16.544238           16.544227          16.790000            22            0
3.05          303                1                  0    1        32        54        1         0         5         10000     10000     75             10000            10000       0           0           2               16            .238087      NA          .067765           26.552134           26.552124          26.790000            22            0
2.91          304                1                  0    1        32        54        1         0         5         10000     10000     75             10000            10000       0           0           5               16            .242791      NA          .086500           51.729598           51.729577          51.970000            22            0
2.88          303                1                  0    1        32        54        1         0         5         10000     10000     75             1000             100         0           0           0               16            .222895      NA          .003049           5.310277            5.310267           5.530000             4             0
3.03          305                1                  0    1        32        54        1         0         5         10000     10000     75             1000             100         0           0           1               16            .228124      NA          .003808           5.367837            5.367826           5.590000             4             0
